Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1247,41,272.784029,8.794910082,95.07259528,3.065263497,54,1.741029877,53,1.708788583,425.7653544,37.62783318
1248,41,272.6949076,8.792036692,109.8931951,3.543098814,54,1.741029877,53,1.708788583,432.0333381,37.80847228
1249,41,272.7078853,8.792455109,124.7249104,4.021292507,54,1.741029877,52,1.676547289,426.6318419,36.5310962
1250,41,272.6922735,8.791951766,139.6172291,4.501440133,55,1.773271171,52,1.676547289,420.1506102,37.418811
1251,41,272.7306843,8.793190179,154.4543046,4.979806647,55,1.773271171,52,1.676547289,419.47062,33.87864078
1252,41,272.7203166,8.792855911,169.4032542,5.461780124,55,1.773271171,52,1.676547289,410.233424,33.77338603
1253,41,272.5439056,8.787168192,184.3748362,5.944483301,56,1.805512465,52,1.676547289,407.1820662,33.62762238
1254,41,272.4207317,8.783196906,199.4642857,6.43098668,56,1.805512465,52,1.676547289,417.6516902,32.13913043
1255,41,272.3875701,8.782127734,214.4881312,6.9153749,56,1.805512465,52,1.676547289,432.9933151,29.47518343
1256,41,272.3477702,8.780844531,229.462693,7.398174149,56,1.805512465,52,1.676547289,438.3792876,28.56646655
1257,41,272.3380282,8.780530437,244.4882629,7.882617967,56,1.805512465,52,1.676547289,446.8215525,25.72773754
1258,41,272.3395586,8.780579779,259.5335314,8.367696892,56,1.805512465,54,1.741029877,447.4558631,25.9906661
1259,41,272.3251273,8.780114497,274.545416,8.851699475,56,1.805512465,54,1.741029877,445.364698,29.48705982
1260,41,272.2120051,8.77646729,289.6377182,9.338294828,55,1.773271171,54,1.741029877,438.191936,34.04723404
1261,41,272.2208014,8.776750893,304.7762148,9.82637955,55,1.773271171,54,1.741029877,427.0885239,37.38723404
1262,41,272.1977787,8.776008613,320.0871422,10.32002366,55,1.773271171,55,1.773271171,421.3498981,40.06282051
1263,41,272.1970614,8.775985484,335.4416595,10.81507317,54,1.741029877,54,1.741029877,426.5777125,35.39333622
1264,41,272.1050803,8.773019897,350.6474164,11.30532645,53,1.708788583,54,1.741029877,442.1321721,35.31467014
1265,41,272.0434783,8.771033766,365.9304348,11.79807074,53,1.708788583,55,1.773271171,452.4346128,31.67275098
1266,41,271.9542085,8.768155592,381.0488443,12.28550782,53,1.708788583,55,1.773271171,460.4059529,31.25675676
1267,41,271.8724153,8.765518475,396.283326,12.77668723,53,1.708788583,55,1.773271171,459.1563109,29.71855761
1268,41,271.7461024,8.761445985,411.4298441,13.26503057,52,1.676547289,54,1.741029877,456.7547076,28.83748887
1269,41,271.7180063,8.760540129,426.5042658,13.75104943,52,1.676547289,54,1.741029877,450.1427948,29.57258427
1270,41,271.6907124,8.759660137,441.71055,14.24131971,52,1.676547289,54,1.741029877,439.9395705,30.74334687
1271,41,271.6748188,8.75914771,456.9873188,14.73386251,52,1.676547289,53,1.708788583,431.9987559,30.82254414
1272,41,271.6940804,8.759768728,472.2309083,15.22533555,53,1.708788583,53,1.708788583,416.7404302,29.76377597
1243,42,358.6657127,11.56384669,23.5231826,0.758417846,48,1.547582113,45,1.45085823,446.4480178,38.16370922
1244,42,359.0243902,11.57541092,37.75836642,1.217378593,47,1.515340819,47,1.515340819,450.9960482,38.65323496
1245,42,359.3370913,11.58549281,52.24859076,1.684562176,48,1.547582113,47,1.515340819,447.8206435,38.86422535
1246,42,359.6155593,11.59447098,66.7927314,2.153484091,48,1.547582113,47,1.515340819,442.9992178,38.65076661
1247,42,359.9123007,11.6040383,81.37072893,2.623497595,48,1.547582113,46,1.483099525,452.6629598,38.48747153
1248,42,360.2438886,11.61472913,95.8004548,3.08873063,47,1.515340819,47,1.515340819,465.8522492,38.81399317
1249,42,360.6385747,11.62745432,110.1753394,3.552195509,48,1.547582113,47,1.515340819,475.8295708,38.99773628
1250,42,360.95625,11.63769658,124.6863636,4.020049709,47,1.515340819,47,1.515340819,479.4580244,37.33086981
1251,42,361.2027257,11.64564328,139.1345826,4.485878985,48,1.547582113,47,1.515340819,476.8470457,36.64829545
1252,42,361.561086,11.65719728,153.6900452,4.955165935,48,1.547582113,47,1.515340819,474.3047598,38.10011312
1253,42,361.8732315,11.66726125,168.2116582,5.423361527,48,1.547582113,47,1.515340819,460.2491226,39.79015837
1254,42,362.1614554,11.67655396,182.9511086,5.898580482,47,1.515340819,47,1.515340819,445.0675464,40.34963047
1255,42,362.4954494,11.68732236,197.6911263,6.373817726,48,1.547582113,47,1.515340819,449.8088667,40.30773606
1256,42,362.8636103,11.69919235,212.3902579,6.847736749,47,1.515340819,47,1.515340819,454.0179932,40.53352436
1257,42,363.1093303,11.70711468,227.0429307,7.320157883,47,1.515340819,47,1.515340819,461.6730243,40.20515759
1258,42,363.456621,11.71831178,241.6906393,7.79241896,48,1.547582113,47,1.515340819,469.9619269,39.49885714
1259,42,363.782733,11.72882605,256.404231,8.266804197,48,1.547582113,46,1.483099525,474.8745,37.41852487
1260,42,364.1545507,11.74081393,271.0566686,8.739217745,47,1.515340819,47,1.515340819,468.5406621,37.58385804
1261,42,364.5499432,11.7535619,285.7979569,9.214495955,48,1.547582113,47,1.515340819,461.9676397,36.06700738
1262,42,364.8673876,11.76379672,300.5702903,9.690775099,47,1.515340819,46,1.483099525,451.4438345,34.01765376
1263,42,365.1608869,11.77325951,315.4292211,10.16984626,47,1.515340819,46,1.483099525,442.3637809,33.58612848
1264,42,365.4626697,11.78298938,330.3325792,10.65034981,48,1.547582113,47,1.515340819,448.5136691,35.85972851
1265,42,365.7653694,11.79274881,345.2335025,11.13077486,48,1.547582113,47,1.515340819,450.7267988,35.49097065
1266,42,366.0515289,11.80197497,360.0719139,11.60918444,48,1.547582113,47,1.515340819,465.9653281,34.40939977
1267,42,366.4595817,11.81513112,374.941775,12.08860801,48,1.547582113,47,1.515340819,469.5770228,33.92138009
1268,42,366.8542258,11.82785495,389.8423142,12.56902067,47,1.515340819,47,1.515340819,478.1900365,32.63925128
1269,42,367.1024335,11.83585749,404.7085456,13.04832721,47,1.515340819,47,1.515340819,475.0736138,32.44997174
1270,42,367.4320361,11.8464843,419.5893965,13.5281051,48,1.547582113,47,1.515340819,464.7498592,32.36209814
1271,42,367.7231892,11.85587146,434.4042673,14.0057557,48,1.547582113,47,1.515340819,444.4699644,31.23089888
1272,42,368.0157835,11.86530508,449.4244645,14.4900263,48,1.547582113,48,1.547582113,427.3771999,29.13183099
1273,42,368.4550056,11.87946617,464.4128234,14.97327038,48,1.547582113,48,1.547582113,407.4124449,28.8504778
1290,43,236.2554484,7.617181373,36.54805288,1.178356518,59,1.902236347,60,1.934477641,414.7612098,34.13142857
1291,43,236.1189303,7.612779854,51.25475018,1.65251947,59,1.902236347,61,1.966718935,410.4479312,36.80612245
1292,43,236.0059482,7.609137165,66.11406578,2.131603033,59,1.902236347,61,1.966718935,412.6836479,37.11686494
1293,43,235.9175939,7.606288507,80.98956885,2.611208501,59,1.902236347,61,1.966718935,421.3183193,34.83408696
1294,43,235.8149948,7.602980579,95.71711211,3.086043554,59,1.902236347,62,1.998960229,423.8218776,30.71998612
1295,43,235.7713004,7.601571817,110.4070369,3.559665738,59,1.902236347,62,1.998960229,432.7348415,29.90454859
1296,43,235.6271419,7.596923958,125.0986977,4.033343894,60,1.934477641,61,1.966718935,440.1023806,29.29952022
1297,43,235.5277778,7.593720331,139.8216735,4.508031685,61,1.966718935,61,1.966718935,440.7172093,29.48869088
1298,43,235.5169928,7.593372609,154.6038448,4.984628017,61,1.966718935,61,1.966718935,441.4494037,28.97940268
1299,43,235.4875948,7.592424779,169.4552033,5.463455032,61,1.966718935,60,1.934477641,433.2214434,31.04473503
1300,43,235.4364142,7.59077465,184.3773454,5.944564201,61,1.966718935,60,1.934477641,428.1814894,30.60125043
1301,43,235.4014011,7.589645782,199.3299475,6.426655441,61,1.966718935,60,1.934477641,424.3538921,29.51121233
1302,43,235.2757026,7.585593101,214.3358236,6.910464304,60,1.934477641,59,1.902236347,426.474826,28.79800853
1303,43,235.1110313,7.580283884,229.2799138,7.39228111,61,1.966718935,58,1.869995053,430.0566134,28.87926698
1304,43,235.0504354,7.578330196,244.1269956,7.870970243,61,1.966718935,58,1.869995053,439.4777606,30.46226415
1305,43,234.864202,7.572325791,258.9846266,8.349999492,61,1.966718935,57,1.837753759,441.9162582,32.13762811
1306,43,234.6733259,7.566171698,273.9304477,8.831872101,60,1.934477641,57,1.837753759,435.147811,32.93713018
1307,43,234.6248604,7.564609108,288.8585783,9.313174352,60,1.934477641,57,1.837753759,433.8357923,35.31187198
1308,43,234.4469043,7.558871572,303.9016886,9.798183691,60,1.934477641,56,1.805512465,422.5867558,36.14409006
1309,43,234.2595391,7.552830675,319.0559124,10.28677548,60,1.934477641,57,1.837753759,413.4437798,36.29807329
1310,43,234.1068702,7.547908433,334.2958015,10.77812922,59,1.902236347,56,1.805512465,411.7887851,34.82175573
1311,43,234.0130619,7.54488393,349.4698425,11.26735994,59,1.902236347,56,1.805512465,416.0100535,34.10330261
1312,43,233.9712313,7.543535258,364.5861143,11.7547281,59,1.902236347,56,1.805512465,418.9648954,31.37389635
1313,43,233.7845092,7.537515096,379.6403374,12.24009574,58,1.869995053,56,1.805512465,435.4510343,31.42008432
1314,43,233.7493323,7.536380948,394.802747,12.72895144,58,1.869995053,57,1.837753759,442.3645348,30.21365891
1315,43,233.7047259,7.534942779,409.7697543,13.21150712,58,1.869995053,58,1.869995053,446.1905806,30.06767486
1316,43,233.6941,7.534600186,424.8767381,13.69857583,58,1.869995053,59,1.902236347,438.8647447,28.44306652
1317,43,233.6196137,7.532198651,440.0438336,14.18758262,58,1.869995053,59,1.902236347,437.6403593,28.23014105
1318,43,233.6300366,7.532534701,455.2391941,14.6775007,58,1.869995053,60,1.934477641,428.6571185,26.22307692
1319,43,233.5328255,7.529400489,470.3191875,15.1636992,58,1.869995053,59,1.902236347,419.5481085,25.71273123
1322,44,304.7631851,9.825959455,36.37849018,1.172889597,65,2.095684111,56,1.805512465,436.2656566,32.83212685
1323,44,304.7750595,9.826342299,51.12368332,1.648293705,64,2.063442817,58,1.869995053,428.9419557,33.7247363
1324,44,304.7063147,9.82412588,66.07684597,2.130403018,63,2.031201523,60,1.934477641,443.4444806,31.96125585
1325,44,304.7331369,9.824990661,81.09855927,2.614722493,63,2.031201523,63,2.031201523,461.8701959,32.51850639
1326,44,304.8511182,9.828794532,96.0341853,3.096266403,61,1.966718935,66,2.127925405,482.2883575,31.62300319
1327,44,304.9761232,9.832824853,111.0364436,3.579958624,61,1.966718935,68,2.192407993,486.7755596,31.61997487
1328,44,305.1284432,9.837735849,126.0489013,4.063979686,59,1.902236347,70,2.256890581,488.1503734,31.78527228
1331,44,305.5406231,9.851025061,171.1551619,5.518263896,56,1.805512465,74,2.385855757,485.2680899,31.84867013
1332,44,305.5797808,9.852287555,186.2871498,6.006138768,55,1.773271171,75,2.418097051,487.5937002,33.68881439
1333,44,305.673774,9.855318019,201.4815717,6.496026592,55,1.773271171,76,2.450338345,503.7301729,32.6102986
1334,44,305.8060883,9.859584003,216.5887367,6.983101139,54,1.741029877,75,2.418097051,502.2058437,30.2992078
1335,44,305.8915882,9.862340631,231.5982387,7.467026906,56,1.805512465,75,2.418097051,506.0086859,33.72456726
1336,44,305.9862972,9.865394171,246.5861754,7.95025738,56,1.805512465,75,2.418097051,511.1926307,26.92197501
1337,44,305.958766,9.864506531,261.5369578,8.432289953,56,1.805512465,73,2.353614463,513.1237242,31.82681735
1338,44,306.0292939,9.866780439,276.6651249,8.920041634,57,1.837753759,71,2.289131875,505.2463916,26.97871684
1339,44,306.0259051,9.866671182,291.8005618,9.408027705,57,1.837753759,71,2.289131875,494.0447728,30.38764045
1340,44,306.1117777,9.869439825,306.9687401,9.897069403,59,1.902236347,69,2.224649287,487.3013608,28.60277865
1341,44,306.1431316,9.870450715,322.2667307,10.39029641,60,1.934477641,67,2.160166699,473.9619245,28.84603073
1342,44,306.2162866,9.872809329,337.647557,10.88619416,62,1.998960229,64,2.063442817,471.7622249,29.87715868
1343,44,306.3848445,9.878243851,353.0377234,11.38239304,63,2.031201523,62,1.998960229,467.6711008,30.84325397
1344,44,306.5122442,9.882351384,368.3086213,11.87474655,65,2.095684111,59,1.902236347,470.9117828,29.84971486
1345,44,306.6461172,9.886667621,383.5980926,12.36769889,66,2.127925405,57,1.837753759,470.8600175,27.9400545
1346,44,306.8457539,9.893104167,398.9604853,12.8630023,67,2.160166699,55,1.773271171,461.7722989,26.76135969
1347,44,307.0504944,9.899705265,414.3153249,13.3580622,67,2.160166699,53,1.708788583,435.1700375,27.9805791
1348,44,307.3079684,9.908006562,429.643575,13.85226482,69,2.224649287,51,1.644305995,427.2972884,29.91277818
1349,44,307.414167,9.91143054,444.9024214,14.34422977,69,2.224649287,49,1.579823407,427.6217671,30.48536321
1350,44,307.5904969,9.917115646,460.3318825,14.84169557,69,2.224649287,50,1.612064701,414.5264259,32.47624229
1351,44,307.5903308,9.91711029,475.5568884,15.33256946,69,2.224649287,48,1.547582113,387.2904691,31.07049419
1328,45,540.9130024,17.43973514,27.25579196,0.878762002,55,1.773271171,48,1.547582113,328.1830017,29.32387707
1329,45,540.9317963,17.44034109,41.72622478,1.345307481,55,1.773271171,48,1.547582113,348.5245347,29.6493756
1330,45,540.8857965,17.43885799,56.1621881,1.810741619,55,1.773271171,48,1.547582113,357.5987985,28.42582813
1331,45,540.8490476,17.43767316,70.59666667,2.276127886,55,1.773271171,48,1.547582113,343.8810785,27.83666667
1332,45,540.9640858,17.44138214,84.91884328,2.737893393,55,1.773271171,51,1.644305995,325.6899224,27.86363636
1333,45,540.9441758,17.44074022,98.5643956,3.177843658,55,1.773271171,52,1.676547289,324.7605193,31.31324241
1334,45,540.9054878,17.43949286,113.3035714,3.653053759,55,1.773271171,53,1.708788583,334.6845617,28.51133391
1335,45,540.8754915,17.43852574,128.0314548,4.127899776,55,1.773271171,53,1.708788583,332.4527403,28.39597902
1336,45,540.8591234,17.43799802,142.7584973,4.602718685,55,1.773271171,52,1.676547289,318.10921,27.66323792
1337,45,540.8081368,17.43635414,157.4378178,5.075998974,55,1.773271171,50,1.612064701,328.2461241,26.41154734
1338,45,540.8116422,17.43646716,172.1604354,5.550675215,55,1.773271171,49,1.579823407,348.3947855,26.47326077
1339,45,540.7922451,17.43584177,186.9511728,6.027547728,55,1.773271171,49,1.579823407,359.6415251,27.09617225
1340,45,540.7792706,17.43542346,201.6381958,6.501076354,55,1.773271171,49,1.579823407,350.2611687,27.03073967
1341,45,540.75,17.43447974,216.4414286,6.978351735,55,1.773271171,49,1.579823407,329.059395,27.87714286
1342,45,540.8309923,17.43709103,230.3819665,7.427812716,54,1.741029877,53,1.708788583,305.426682,30.26082949
1343,45,540.7647319,17.43495471,244.9424014,7.89725998,54,1.741029877,53,1.708788583,319.217273,32.19539211
1344,45,540.7427681,17.43424657,259.7774811,8.375562145,54,1.741029877,52,1.676547289,320.3696703,30.38095238
1345,45,540.6493213,17.43123372,274.6063348,8.853663579,54,1.741029877,52,1.676547289,314.933363,31.85151652
1346,45,540.6106153,17.42998579,289.4410521,9.331954061,54,1.741029877,50,1.612064701,326.3902145,31.99343031
1347,45,540.6039461,17.42977077,304.3849856,9.813765812,54,1.741029877,49,1.579823407,345.619614,32.88974482
1348,45,540.5623782,17.42843057,319.4269006,10.29873662,54,1.741029877,48,1.547582113,355.6627789,30.87463415
1349,45,540.5599415,17.42835201,334.3776803,10.7807691,54,1.741029877,48,1.547582113,350.5691729,29.9127255
1350,45,540.5465898,17.42792153,349.326609,11.26274191,54,1.741029877,48,1.547582113,332.9643622,30.53458213
1352,45,540.6466165,17.43114652,378.3374613,12.19808933,56,1.805512465,52,1.676547289,333.9664376,32.43849558
1353,45,540.6476023,17.4311783,393.5464144,12.68844565,56,1.805512465,52,1.676547289,343.3848651,30.18469657
1354,45,540.621118,17.43032441,408.9915705,13.18641747,56,1.805512465,51,1.644305995,341.8787959,27.09959982
1355,45,540.594242,17.4294579,424.4750337,13.68562436,56,1.805512465,50,1.612064701,342.1266571,28.24741341
1356,45,540.5676658,17.42860104,439.8310627,14.18072261,56,1.805512465,50,1.612064701,346.3093609,27.99317872
1357,45,540.5508167,17.42805781,455.1764973,14.67547928,56,1.805512465,50,1.612064701,338.8302165,26.14882033
1358,45,540.4722097,17.42552342,470.3691821,15.16531109,56,1.805512465,50,1.612064701,318.3611652,23.63882619
1328,46,737.8425463,23.78899847,55.37121435,1.785239602,97,3.127405519,89,2.869475167,312.0520079,17.73308824
1329,46,737.6937057,23.78419965,70.29772459,2.266489607,97,3.127405519,89,2.869475167,305.6853343,17.94029851
1339,46,738.088647,23.79693307,220.1766719,7.098780811,89,2.869475167,92,2.966199049,300.5054152,20.56729423
1340,46,737.9566787,23.79267825,235.3531628,7.588090517,89,2.869475167,92,2.966199049,300.3515302,19.46766091
1341,46,737.9121974,23.79124411,250.5578231,8.078308442,88,2.837233873,91,2.933957755,297.7949265,18.81667194
1342,46,737.9093079,23.79115095,265.7069212,8.566734968,87,2.804992579,91,2.933957755,305.1205643,19.29350939
1343,46,737.7357074,23.78555385,280.8918876,9.056317933,86,2.772751285,92,2.966199049,313.8947808,18.24101581
1344,46,737.6600032,23.78311304,296.0420598,9.54477909,86,2.772751285,92,2.966199049,326.2600814,16.77962578
1345,46,737.5703763,23.78022336,311.1823859,10.0329228,86,2.772751285,92,2.966199049,337.6808379,15.81847287
1346,46,737.4266004,23.77558783,326.2958447,10.52020026,87,2.804992579,92,2.966199049,340.4903454,14.47192814
1347,46,737.2883811,23.77113147,341.4723206,11.00950948,87,2.804992579,92,2.966199049,341.9311336,13.31316382
1348,46,737.1760052,23.76750832,356.6659131,11.49937057,87,2.804992579,91,2.933957755,337.098648,13.11077022
1349,46,737.0553661,23.76361876,371.9264491,11.99139,87,2.804992579,91,2.933957755,335.4991331,14.16769481
1350,46,737.0283434,23.76274751,387.1296628,12.48156128,87,2.804992579,91,2.933957755,328.3249227,12.98908617
1351,46,736.9973954,23.76174971,402.2098323,12.96776546,86,2.772751285,91,2.933957755,329.4932532,12.78316783
1352,46,736.905119,23.7587746,417.4020215,13.4575813,87,2.804992579,90,2.901716461,332.9478512,12.06259169
1353,46,736.9516182,23.76027379,432.6353383,13.94872314,87,2.804992579,90,2.901716461,340.1910356,11.23676471
1354,46,736.9547533,23.76037488,447.8979092,14.44080818,88,2.837233873,90,2.901716461,336.7556982,10.61088413
1378,47,235.5427632,7.594203479,32.64583333,1.052543911,58,1.869995053,59,1.902236347,416.7498334,35.92763158
